Channel_0,Channel_1,Channel_2,Channel_3
100.237549,100.535919,100.725555,100.577896
100.237869,100.535263,100.725868,100.577896
100.238197,100.535919,100.726189,100.578575
100.238197,100.536255,100.726189,100.578575
100.239014,100.536934,100.726669,100.578911
100.239014,100.536095,100.725868,100.578911
100.238365,100.537102,100.726990,100.579582
100.237869,100.538101,100.726189,100.579582
100.238197,100.538773,100.726830,100.579933
100.237869,100.538940,100.726509,100.580269
100.239014,100.538940,100.726509,100.581955
100.239342,100.538597,100.725868,100.582634
100.239342,100.539276,100.725555,100.580811
100.237869,100.539276,100.726189,100.581284
100.237869,100.539612,100.725555,100.579453
100.237549,100.539276,100.725555,100.580605
100.237869,100.538940,100.725555,100.579582
100.237869,100.537941,100.726189,100.579582
100.237549,100.537605,100.725868,100.579582
100.237869,100.536934,100.725555,100.579582
100.238197,100.536934,100.725235,100.578911
100.237411,100.535919,100.725868,100.578575
100.237083,100.535263,100.725555,100.578575
100.236755,100.535263,100.725868,100.578575
100.236755,100.533752,100.725555,100.578102
100.237549,100.534927,100.725235,100.578102
100.237083,100.534088,100.725235,100.578575
100.237083,100.534424,100.725235,100.578575
100.236435,100.535919,100.725235,100.578445
100.235794,100.535919,100.725555,100.578781
100.236107,100.536598,100.724747,100.578445
100.236435,100.535095,100.725555,100.578102
100.237083,100.534927,100.725235,100.577431
100.237724,100.534088,100.725555,100.578102
100.237724,100.534424,100.725555,100.578102
100.238846,100.534760,100.725868,100.578102
100.239166,100.534424,100.725235,100.577431
100.239487,100.534760,100.725235,100.577766
100.239166,100.534424,100.724594,100.578445
100.238846,100.535919,100.724281,100.578445
100.238846,100.535583,100.724594,100.578102
100.238510,100.535919,100.724915,100.578781
100.238510,100.535919,100.724915,100.578102
100.238510,100.535423,100.724594,100.578781
100.238846,100.535759,100.724594,100.578445
100.238846,100.535759,100.724915,100.578445
100.238846,100.536095,100.724106,100.578102
100.237724,100.536766,100.724594,100.577766
100.237083,100.536766,100.724594,100.578102
100.237411,100.536766,100.724915,100.578445
100.237724,100.537437,100.724594,100.577766
100.237724,100.537766,100.724594,100.577766
100.238510,100.538101,100.724915,100.577431
100.238197,100.538437,100.724594,100.577095
100.237869,100.538773,100.724281,100.577095
100.238197,100.538101,100.723961,100.576752
100.238197,100.538261,100.723640,100.576416
100.238197,100.537605,100.723640,100.576752
100.238846,100.536598,100.723961,100.577095
100.238052,100.535759,100.723961,100.576752
100.238052,100.535423,100.723961,100.577095
100.238373,100.535759,100.723640,100.577095
100.238373,100.536934,100.723007,100.577095
100.238373,100.535919,100.723320,100.576752
100.237724,100.535919,100.723007,100.576752
100.238510,100.535759,100.722687,100.577095
100.239166,100.536430,100.722687,100.576752
100.239815,100.537605,100.722366,100.576752
100.239815,100.536430,100.722046,100.576752
100.239670,100.536095,100.722046,100.576752
100.239670,100.536095,100.721252,100.577560
100.241104,100.535423,100.721573,100.577225
100.240463,100.534760,100.721573,100.577896
100.240128,100.535583,100.720612,100.577560
100.240463,100.535095,100.720612,100.577560
100.240784,100.535095,100.720932,100.577560
100.240463,100.534760,100.721252,100.576752
100.240463,100.534424,100.721573,100.577095
100.240128,100.533920,100.721878,100.577560
100.239487,100.534424,100.721878,100.576752
100.239029,100.534088,100.722206,100.577431
100.239487,100.533417,100.721573,100.578445
100.239815,100.534424,100.722366,100.578575
100.239815,100.534088,100.722046,100.578232
100.239815,100.534424,100.721733,100.578911
100.239815,100.534088,100.721733,100.578911
100.239166,100.534424,100.721733,100.577766
100.238846,100.534424,100.721733,100.578911
100.238846,100.534760,100.721413,100.578911
100.239166,100.534760,100.721733,100.578102
100.239166,100.534424,100.721733,100.577766
100.239166,100.534424,100.721733,100.577766
100.239487,100.534760,100.720612,100.577431
100.239815,100.536255,100.721092,100.577766
100.239029,100.534760,100.721092,100.577431
100.239342,100.534424,100.721092,100.576416
100.240311,100.533752,100.721092,100.577560
100.241432,100.535095,100.721733,100.577431
100.241745,100.536766,100.721573,100.578102
100.240959,100.536766,100.721878,100.578445
100.241287,100.536766,100.721878,100.578445
100.241287,100.536430,100.721878,100.577766
100.240646,100.535759,100.722687,100.577431
100.239670,100.536255,100.721878,100.577095
100.239670,100.535095,100.721573,100.576752
100.239670,100.535095,100.720932,100.576752
100.239342,100.535095,100.720932,100.576752
100.239342,100.534760,100.721413,100.576416
100.239029,100.535759,100.721733,100.576416
100.239670,100.535423,100.721092,100.575729
100.239342,100.535095,100.720779,100.576416
100.239029,100.534760,100.721413,100.576416
100.239029,100.534424,100.721092,100.577225
100.239670,100.535095,100.721092,100.576416
100.239990,100.536095,100.720612,100.576416
100.239670,100.535423,100.720612,100.576080
100.240463,100.535759,100.721092,100.576416
100.240311,100.535759,100.720291,100.576881
100.241104,100.536095,100.720291,100.575729
100.240311,100.536095,100.720612,100.576080
100.241104,100.536095,100.721733,100.576080
100.241432,100.536430,100.722046,100.576080
100.241287,100.536095,100.721733,100.576080
100.241432,100.536095,100.722046,100.576080
100.241432,100.535423,100.721733,100.576080
100.241432,100.536095,100.721733,100.577225
100.240646,100.536766,100.721413,100.577225
100.240311,100.536766,100.721413,100.576416
100.240311,100.536766,100.721733,100.576752
100.240646,100.537605,100.721092,100.576752
100.240311,100.537941,100.720139,100.576416
100.240646,100.537605,100.720459,100.576752
100.240311,100.536598,100.721092,100.576416
100.239990,100.535919,100.720291,100.576752
100.241608,100.536255,100.720291,100.576416
100.241287,100.536598,100.720291,100.576416
100.241608,100.535263,100.720612,100.576752
100.241287,100.535263,100.720291,100.576752
100.240959,100.534424,100.721413,100.577095
100.240646,100.535583,100.721733,100.576752
100.240646,100.534927,100.721413,100.576752
100.240959,100.534927,100.721413,100.576752
100.241287,100.534760,100.721092,100.577095
100.241287,100.535095,100.721092,100.577095
100.241287,100.534088,100.721733,100.577431
100.241745,100.534927,100.722366,100.577431
100.241104,100.535263,100.722366,100.577431
100.241432,100.534592,100.722046,100.577431
100.241104,100.533417,100.722046,100.577095
100.241432,100.533752,100.722046,100.576752
100.241432,100.534088,100.721733,100.577225
100.241432,100.534088,100.721413,100.577225
100.241104,100.534424,100.721092,100.576752
100.241432,100.534424,100.721733,100.577560
100.241745,100.535095,100.721733,100.576752
100.240646,100.535759,100.722046,100.576752
100.240311,100.535423,100.721733,100.575729
100.239670,100.534760,100.721733,100.576416
100.239990,100.535095,100.721733,100.576416
100.239990,100.534760,100.722046,100.575729
100.239670,100.534760,100.722046,100.575729
100.240311,100.534760,100.722366,100.575058
100.240646,100.535095,100.722046,100.575729
100.240311,100.534760,100.722046,100.576080
100.240311,100.534760,100.722046,100.575729
100.241287,100.533752,100.721733,100.576080
100.240959,100.533752,100.720932,100.576080
100.240311,100.533752,100.721413,100.576416
100.240311,100.534424,100.720612,100.576080
100.240311,100.535095,100.720932,100.575729
100.239990,100.536934,100.721413,100.577095
100.239990,100.536598,100.721733,100.577766
100.240311,100.535263,100.721733,100.577431
100.239990,100.533752,100.721733,100.578232
100.239990,100.534088,100.721252,100.577896
100.240311,100.534424,100.721252,100.577896
100.241104,100.534424,100.720932,100.578232
100.241432,100.534424,100.721733,100.578232
100.240311,100.534088,100.721733,100.578232
100.240646,100.534760,100.721733,100.577896
100.240311,100.534760,100.720612,100.577896
100.240311,100.535095,100.720291,100.577896
100.240128,100.535095,100.720932,100.577560
100.239342,100.535423,100.720932,100.577560
100.239670,100.535095,100.720932,100.577896
100.239990,100.535095,100.720932,100.578232
100.239990,100.534760,100.720932,100.577896
100.240959,100.535423,100.720932,100.577896
100.240959,100.535423,100.721252,100.577431
100.241928,100.535095,100.720932,100.577095
100.242249,100.534760,100.720932,100.578102
100.242722,100.535759,100.720612,100.578781
100.242401,100.536430,100.720932,100.578781
100.242722,100.536430,100.721252,100.578445
100.241928,100.535423,100.721252,100.577766
100.243225,100.535423,100.721252,100.577766
100.243690,100.535423,100.720612,100.578911
100.242249,100.535423,100.720612,100.578911
100.242577,100.535095,100.720291,100.578911
100.242577,100.536095,100.720779,100.578575
100.242577,100.536934,100.720779,100.578575
100.241928,100.536598,100.721733,100.578575
100.241928,100.535423,100.721733,100.578232
100.241608,100.535759,100.721252,100.577896
100.241608,100.535423,100.721573,100.577896
100.240646,100.535095,100.721573,100.577896
100.239990,100.536430,100.722046,100.577095
100.240311,100.536095,100.722366,100.577095
100.240646,100.535423,100.722366,100.577431
100.240311,100.535423,100.721252,100.577431
100.240311,100.535095,100.721573,100.577431
100.240311,100.535423,100.721573,100.576614
100.240311,100.535423,100.721573,100.577431
100.240646,100.535095,100.721252,100.576416
100.240311,100.534424,100.721573,100.576752
100.239990,100.534088,100.721573,100.577431
100.239990,100.535095,100.721573,100.577095
100.239487,100.535423,100.721878,100.577095
100.239815,100.535423,100.721878,100.577095
100.240959,100.535423,100.721878,100.577095
100.240646,100.536095,100.721367,100.576752
100.241287,100.535759,100.721046,100.576752
100.241287,100.534760,100.721046,100.576416
100.239815,100.534760,100.721367,100.576752
100.239990,100.535095,100.720734,100.577095
100.238846,100.535423,100.721573,100.576752
100.238525,100.534256,100.721252,100.577095
100.238525,100.534256,100.720932,100.577095
100.239487,100.534927,100.721252,100.577431
100.241608,100.536095,100.720932,100.577095
100.240784,100.535759,100.721252,100.576416
100.240463,100.535423,100.720932,100.577095
100.241608,100.535423,100.720612,100.577431
100.241287,100.536095,100.720932,100.577431
100.239990,100.535423,100.721733,100.577095
100.240959,100.536095,100.721733,100.577766
100.241608,100.535759,100.721573,100.577431
100.241608,100.536430,100.722206,100.577766
100.241928,100.536430,100.721878,100.577766
100.241608,100.535759,100.722206,100.578102
100.241608,100.535423,100.722206,100.578102
100.241608,100.535423,100.721687,100.577431
100.241928,100.535423,100.721367,100.577431
100.241608,100.534760,100.721252,100.578232
100.241287,100.534760,100.720932,100.577431
100.241287,100.534760,100.720612,100.577766
100.242249,100.536095,100.721252,100.578102
100.241928,100.536095,100.721573,100.578911
100.241608,100.536430,100.721878,100.578232
100.241287,100.536430,100.722366,100.578575
100.240959,100.536766,100.721573,100.577766
100.241287,100.536095,100.721252,100.577431
100.241608,100.535759,100.720932,100.577095
100.241608,100.535423,100.720291,100.578232
100.241287,100.534760,100.720779,100.577095
100.241608,100.534088,100.719978,100.577431
100.241608,100.535095,100.720459,100.577431
100.241928,100.535759,100.720459,100.576752
100.241928,100.535423,100.720139,100.577095
100.241928,100.534760,100.720139,100.575943
100.241608,100.534760,100.720459,100.575607
100.240463,100.534760,100.721092,100.575943
100.241287,100.534760,100.720779,100.575943
100.241608,100.534424,100.720139,100.575943
100.240463,100.535095,100.719818,100.576416
100.241104,100.535759,100.720139,100.577095
100.240784,100.536430,100.719818,100.576416
100.240784,100.536766,100.719818,100.576416
100.240784,100.537102,100.719818,100.576416
100.241104,100.537437,100.720139,100.576416
100.241432,100.536766,100.720139,100.576080
100.242577,100.537102,100.720459,100.576416
100.242897,100.537766,100.719650,100.576416
100.242577,100.537437,100.719650,100.577095
100.242577,100.536766,100.719337,100.576752
100.242249,100.536430,100.719650,100.577095
100.241928,100.535423,100.719650,100.578232
100.241608,100.535095,100.719978,100.578232
100.241608,100.535423,100.719978,100.576752
100.241608,100.535759,100.720291,100.576080
100.240959,100.535759,100.720291,100.576080
100.241287,100.535095,100.720291,100.576416
100.242401,100.537270,100.719978,100.576752
100.241928,100.540451,100.719978,100.576752
100.241928,100.541954,100.720291,100.576279
100.242577,100.540604,100.720612,100.576752
100.242577,100.539612,100.721733,100.576416
100.242249,100.538597,100.721413,100.576752
100.241928,100.538261,100.720612,100.577225
100.241928,100.537605,100.721252,100.577225
100.242249,100.536095,100.721878,100.577560
100.241760,100.536095,100.721573,100.576752
100.242577,100.537270,100.720932,100.577896
100.242577,100.537102,100.721252,100.577560
100.242081,100.536430,100.720932,100.577225
100.242081,100.536766,100.720612,100.577896
100.241760,100.536095,100.719650,100.577560
100.241760,100.535759,100.719978,100.576752
100.241104,100.536430,100.719978,100.577431
100.241104,100.536095,100.719139,100.577095
100.240463,100.536095,100.719978,100.576416
100.240463,100.535759,100.719460,100.576080
100.239815,100.536095,100.719780,100.575729
100.239487,100.535599,100.719780,100.575272
100.239174,100.536430,100.719460,100.576752
100.239487,100.536095,100.719780,100.576416
100.239815,100.535423,100.719139,100.576416
100.239815,100.535423,100.718506,100.576080
100.240646,100.535759,100.718185,100.576080
100.239815,100.535759,100.719337,100.576080
100.240143,100.535423,100.719978,100.575729
100.240463,100.536095,100.720291,100.576080
100.240784,100.534927,100.719139,100.577095
100.240784,100.534256,100.719978,100.578102
100.240784,100.534256,100.720291,100.577431
100.241104,100.534592,100.719780,100.577431
100.241287,100.534592,100.720932,100.577095
100.241287,100.535263,100.720291,100.577431
100.241287,100.535599,100.720291,100.577431
100.240959,100.535599,100.720291,100.577766
100.240784,100.535934,100.720291,100.578102
100.240784,100.535934,100.720291,100.577629
100.240959,100.536942,100.720612,100.578445
100.241287,100.536606,100.719978,100.578445
100.241608,100.536606,100.719978,100.577766
