Channel_0,Channel_1,Channel_2,Channel_3
100.382431,101.308823,114.554276,101.135330
100.382431,101.308823,114.554276,101.135330
100.382431,101.308823,114.554276,101.135330
99.981438,101.308823,114.554276,101.135330
99.981438,101.308823,114.554276,101.135330
100.581558,101.635468,114.554276,101.135330
100.581558,101.635468,114.554276,101.135330
100.581558,101.635468,114.554276,101.135933
100.154190,101.635468,114.554276,101.135933
100.154190,101.635468,114.554276,101.135933
102.053802,103.179176,114.554276,101.135933
102.053802,103.179176,114.554276,101.135933
102.053802,103.179176,114.554276,101.135666
101.649002,103.179176,114.554276,101.135666
101.649002,103.179176,114.554276,101.135666
103.958702,105.084801,114.554276,101.135666
103.958702,105.084801,114.554276,101.135666
103.958702,105.084801,114.554276,101.135666
103.580154,105.084801,114.554276,101.135666
105.833801,105.084801,114.554276,101.135666
105.833801,106.899277,114.554276,101.135666
105.833801,106.899277,114.554276,101.135162
105.457130,106.899277,114.554276,101.135162
105.457130,106.899277,114.554276,101.135162
107.134781,106.899277,114.554276,101.135162
107.134781,108.128098,114.554276,101.135162
107.134781,108.128098,114.554276,101.135666
106.618019,108.128098,114.554276,101.135666
106.618019,108.128098,114.554276,101.135666
107.545006,108.128098,114.554276,101.135666
107.545006,108.111023,114.554276,101.135666
107.545006,108.111023,114.554276,101.136520
107.675827,108.111023,114.554276,101.136520
107.675827,108.111023,114.554276,101.136520
106.091652,108.111023,114.554276,101.136520
106.091652,106.414307,114.554276,101.136520
106.079140,106.414307,114.554276,101.136688
106.079140,106.414307,114.554276,101.136688
104.377502,106.414307,114.554276,101.136688
104.377502,106.414307,114.554276,101.136688
104.377502,105.088097,114.554276,101.136353
104.299362,105.088097,114.554276,101.136353
104.299362,105.088097,114.554276,101.136353
103.332535,105.088097,114.554276,101.136353
103.332535,105.088097,114.554276,101.136353
103.332535,104.094460,114.554276,101.135849
102.929893,104.094460,114.554276,101.135849
102.929893,104.094460,114.554276,101.135849
102.586197,104.094460,114.554276,101.135849
102.586197,104.094460,114.554276,101.135849
102.586197,103.349625,114.554276,101.135666
102.143570,103.349625,114.554276,101.135666
102.627808,103.349625,114.554276,101.135666
102.032471,103.349625,114.554276,101.135666
102.032471,103.349625,114.554276,101.135757
102.221077,102.791550,114.554276,101.135757
102.221077,102.791550,114.554276,101.135757
101.477005,102.791550,114.554276,101.135757
101.477005,102.791550,114.554276,101.135757
101.477005,102.791550,114.554276,101.136307
101.169800,102.375290,114.554276,101.136307
101.169800,102.375290,114.554276,101.136307
101.160965,102.375290,114.554276,101.136307
101.160965,102.375290,114.554276,101.136307
101.160965,102.375290,114.554276,101.136223
100.684494,102.061081,114.554276,101.136223
100.684494,102.061081,114.554276,101.136223
100.966179,102.061081,114.554276,101.136223
100.966179,102.061081,114.554276,101.135941
100.966179,102.061081,114.554276,101.135941
101.044891,101.825111,114.554276,101.135941
100.789688,101.825111,114.554276,101.135941
100.789688,101.825111,114.554276,101.135941
100.789688,101.825111,114.554276,101.136581
100.970367,101.825111,114.554276,101.136581
100.803955,101.650253,114.554276,101.136581
100.817474,101.650253,114.554276,101.136581
100.817474,101.650253,114.554276,101.136581
100.817474,101.650253,114.554276,101.136162
101.219833,101.650253,114.554276,101.136162
101.141624,101.792709,114.554276,101.136162
101.069298,101.792709,114.554276,101.136162
101.069298,101.792709,114.554276,101.136162
101.069298,101.792709,114.554276,101.136040
101.069298,101.792709,114.554276,101.136040
101.069298,102.512062,114.554276,101.136040
101.832039,102.512062,114.554276,101.136040
101.832039,102.512062,114.554276,101.136345
101.833344,102.512062,114.554276,101.136345
101.833344,102.512062,114.554276,101.136345
102.294479,103.163956,114.554276,101.136345
102.294479,103.163956,114.554276,101.136345
102.294479,103.163956,114.554276,101.136063
102.288124,103.163956,114.554276,101.136063
102.288124,103.163956,114.554276,101.136063
102.764725,103.344803,114.554276,101.136063
102.764725,103.344803,114.554276,101.136063
102.764725,103.344803,114.554276,101.135719
102.698143,103.344803,114.554276,101.135719
102.698143,103.344803,114.554276,101.135719
102.270683,102.870712,114.554276,101.135719
102.270683,102.870712,114.554276,101.136703
102.270683,102.870712,114.554276,101.136703
102.432373,102.870712,114.554276,101.136703
102.432373,102.870712,114.554276,101.136703
101.890518,102.427879,114.554276,101.136703
101.890518,102.427879,114.554276,101.136833
101.890434,102.427879,114.554276,101.136833
101.890434,102.427879,114.554276,101.136833
101.616592,102.427879,114.554276,101.136833
101.616592,102.099045,114.554276,101.136833
101.616592,102.099045,114.554276,101.136154
101.606064,102.099045,114.554276,101.136154
101.606064,102.099045,114.554276,101.136154
101.305878,102.099045,114.554276,101.136154
101.305878,101.855209,114.554276,101.136749
101.305878,101.855209,114.554276,101.136749
101.331642,101.855209,114.554276,101.136749
101.331642,101.855209,114.554276,101.136749
101.026176,101.855209,114.554276,101.136749
101.026176,101.741287,114.554276,101.137474
101.026176,101.741287,114.554276,101.137474
100.971596,101.741287,114.554276,101.137474
101.126785,101.741287,114.554276,101.137474
101.126785,101.741287,114.554276,101.137474
101.126785,102.124100,114.554276,101.137474
103.604897,102.124100,114.554276,101.137474
103.604897,102.124100,114.554276,101.137474
102.084946,102.124100,114.554276,101.137474
102.084946,102.124100,114.554276,101.138069
102.084946,103.271774,114.554276,101.138069
102.919922,103.271774,114.554276,101.138069
102.919922,103.271774,114.554276,101.138069
103.402344,103.271774,114.554276,101.138069
103.402344,103.271774,114.554276,101.138069
103.402344,104.799057,114.554276,101.138069
108.350502,104.799057,114.554276,101.138069
108.350502,104.799057,114.554276,101.138069
104.930069,104.799057,114.554276,101.138069
104.930069,104.799057,114.554276,101.137955
104.930069,106.282738,114.554276,101.137955
104.930069,106.282738,114.554276,101.137955
105.793015,106.282738,114.554276,101.137955
105.793015,106.282738,114.554276,101.137955
105.793015,106.282738,114.554276,101.138199
105.793015,105.966980,114.554276,101.138199
105.793015,105.966980,114.554276,101.138199
104.914268,105.966980,114.554276,101.138199
104.914268,105.966980,114.554276,101.138260
104.914268,105.966980,114.554276,101.138260
104.914268,104.788589,114.554276,101.138260
104.914268,104.788589,114.554276,101.138260
103.754333,104.788589,114.554276,101.138260
103.754333,104.788589,114.554276,101.137749
103.754333,104.788589,114.554276,101.137749
103.754333,103.856506,114.554276,101.137749
103.754333,103.856506,114.554276,101.137749
102.911842,103.856506,114.554276,101.137749
102.911842,103.856506,114.554276,101.138390
102.911842,103.856506,114.554276,101.138390
102.911842,103.159622,114.554276,101.138390
102.279106,103.159622,114.554276,101.138390
102.279106,103.159622,114.554276,101.138054
102.279106,103.159622,114.554276,101.138054
102.279106,103.159622,114.554276,101.138054
102.279106,102.636818,114.554276,101.138054
101.804825,102.636818,114.554276,101.138054
101.804825,102.636818,114.554276,101.138443
101.804825,102.636818,114.554276,101.138443
101.804825,102.636818,114.554276,101.138443
101.804825,102.244888,114.554276,101.138443
101.449135,102.244888,114.554276,101.138443
101.449135,102.244888,114.554276,101.138275
101.449135,102.244888,114.554276,101.138275
101.449135,102.244888,114.554276,101.138275
101.182106,101.950409,114.554276,101.138275
101.182106,101.950409,114.554276,101.137589
101.182106,101.950409,114.554276,101.137589
101.182106,101.950409,114.554276,101.137589
101.182106,101.950409,114.554276,101.137589
100.983353,101.731102,114.554276,101.137589
100.983353,101.731102,114.554276,101.137169
100.983353,101.731102,114.554276,101.137169
100.983353,101.731102,114.554276,101.137169
100.983353,101.731102,114.554276,101.137169
100.833397,101.566124,114.554276,101.137169
100.833397,101.566124,114.554276,101.137001
100.833397,101.566124,114.554276,101.137001
100.833397,101.566124,114.554276,101.137001
100.833397,101.566124,114.554276,101.137001
100.719086,101.440475,114.554276,101.136665
100.719086,101.440475,114.554276,101.136665
100.719086,101.440475,114.554276,101.136665
100.719086,101.440475,114.554276,101.136665
100.633453,101.440475,114.554276,101.136665
100.633453,101.344368,114.554276,101.137222
100.633453,101.344368,114.554276,101.137222
100.633453,101.344368,114.554276,101.137222
100.633453,101.344368,114.554276,101.137222
100.564056,101.344368,114.554276,101.137222
100.564056,101.269897,114.554276,101.137054
100.564056,101.269897,114.554276,101.137054
100.564056,101.269897,114.554276,101.137054
100.564056,101.269897,114.554276,101.137054
100.513405,101.269897,114.554276,101.137054
100.513405,101.214394,114.554276,101.136551
100.513405,101.214394,114.554276,101.136551
100.513405,101.214394,114.554276,101.136551
100.480194,101.214394,114.554276,101.136551
100.480194,101.214394,114.554276,101.136551
100.480194,101.177513,114.554276,101.136551
100.480194,101.177513,114.554276,101.136551
100.480194,101.177513,114.554276,101.136551
100.458870,101.177513,114.554276,101.136551
100.458870,101.177513,114.554276,101.137138
100.458870,101.166565,114.554276,101.137138
100.458870,101.166565,114.554276,101.137138
100.458870,101.166565,114.554276,101.137138
100.501068,101.166565,114.554276,101.137138
100.501068,101.166565,114.554276,101.136375
100.501068,101.313087,114.554276,101.136375
100.501068,101.313087,114.554276,101.136375
100.501068,101.313087,114.554276,101.136375
100.921799,101.313087,114.554276,101.136040
100.921799,101.313087,114.554276,101.136040
100.921799,102.088860,114.554276,101.136040
100.921799,102.088860,114.554276,101.136040
101.938698,102.088860,114.554276,101.136040
101.938698,102.088860,114.554276,101.135605
101.938698,102.088860,114.554276,101.135605
101.938698,103.169838,114.554276,101.135605
101.938698,103.169838,114.554276,101.135605
102.833580,103.169838,114.554276,101.135605
102.833580,103.169838,114.554276,101.135101
102.833580,103.169838,114.554276,101.135101
102.833580,103.742088,114.554276,101.135101
102.833580,103.742088,114.554276,101.135101
103.159019,103.742088,114.554276,101.134766
103.159019,103.742088,114.554276,101.134766
103.159019,103.742088,114.554276,101.134766
103.159019,103.348389,114.554276,101.134766
102.570541,103.348389,114.554276,101.134766
102.570541,103.348389,114.554276,101.135101
102.570541,103.348389,114.554276,101.135101
102.570541,103.348389,114.554276,101.135101
102.570541,102.774857,114.554276,101.135101
102.018227,102.774857,114.554276,101.135101
102.018227,102.774857,114.554276,101.136002
102.018227,102.774857,114.554276,101.136002
102.018227,102.774857,114.554276,101.136002
102.018227,102.358177,114.554276,101.136002
101.617355,102.358177,114.554276,101.136002
101.617355,102.358177,114.554276,101.136002
101.617355,102.358177,114.554276,101.136002
101.617355,102.358177,114.554276,101.136002
101.617355,102.040619,114.554276,101.136002
101.311684,102.040619,114.554276,101.135490
101.311684,102.040619,114.554276,101.135490
101.311684,102.040619,114.554276,101.135490
101.311684,102.040619,114.554276,101.135490
101.080605,101.799507,114.554276,101.135490
101.080605,101.799507,114.554276,101.135490
101.080605,101.799507,114.554276,101.135490
101.080605,101.799507,114.554276,101.135490
101.080605,101.799507,114.554276,101.135490
100.910133,101.621407,114.554276,101.135490
100.910133,101.621407,114.554276,101.136253
100.910133,101.621407,114.554276,101.136253
100.910133,101.621407,114.554276,101.136253
100.910133,101.621407,114.554276,101.136253
100.783615,101.489784,114.554276,101.136086
100.783615,101.489784,114.554276,101.136086
100.783615,101.489784,114.554276,101.136086
100.783615,101.489784,114.554276,101.136086
100.687363,101.489784,114.554276,101.136086
100.687363,101.389877,114.554276,101.135910
100.687363,101.389877,114.554276,101.135910
100.687363,101.389877,114.554276,101.135910
100.687363,101.389877,114.554276,101.135910
100.614906,101.389877,114.554276,101.135910
100.614906,101.314362,114.554276,101.136726
100.614906,101.314362,114.554276,101.136726
100.614906,101.314362,114.554276,101.136726
100.614906,101.314362,114.554276,101.136726
100.559593,101.314362,114.554276,101.136391
100.559593,101.256554,114.554276,101.136391
100.559593,101.256554,114.554276,101.136391
100.559593,101.256554,114.554276,101.136391
100.559593,101.256554,114.554276,101.136391
100.522087,101.256554,114.554276,101.136780
100.522087,101.217682,114.554276,101.136780
100.522087,101.217682,114.554276,101.136780
100.522087,101.217682,114.554276,101.136780
100.494354,101.217682,114.554276,101.136780
100.494354,101.217682,114.554276,101.136612
100.494354,101.189674,114.554276,101.136612
100.494354,101.189674,114.554276,101.136612
100.494354,101.189674,114.554276,101.136612
100.472626,101.189674,114.554276,101.136276
100.472626,101.189674,114.554276,101.136276
100.472626,101.163765,114.554276,101.136276
100.472626,101.163765,114.554276,101.136276
100.472626,101.163765,114.554276,101.136276
100.454781,101.163765,114.554276,101.136520
100.454781,101.163765,114.554276,101.136520
100.454781,101.146652,114.554276,101.136520
100.454781,101.146652,114.554276,101.136520
100.445084,101.146652,114.554276,101.136520
100.445084,101.146652,114.554276,101.136742
100.445084,101.146652,114.554276,101.136742
100.445084,101.135017,114.554276,101.136742
100.445084,101.135017,114.554276,101.136742
100.436646,101.135017,114.554276,101.136742
100.436646,101.135017,114.554276,101.136238
100.436646,101.135017,114.554276,101.136238
100.436646,101.126244,114.554276,101.136238
100.436646,101.126244,114.554276,101.136238
100.429298,101.126244,114.554276,101.136826
100.429298,101.126244,114.554276,101.136826
100.429298,101.126244,114.554276,101.136826
100.429298,101.116356,114.554276,101.136826
100.429298,101.116356,114.554276,101.136826
100.419655,101.116356,114.554276,101.137390
100.419655,101.116356,114.554276,101.137390
100.419655,101.116356,114.554276,101.137390
100.419655,101.105225,114.554276,101.137390
